PC1,PC2,digit
0.37862324714660645,-0.36103367805480957,2.0
0.5327770709991455,-1.3989917039871216,3.0
0.5716613531112671,-0.49095630645751953,1.0
0.08847024291753769,1.7176270484924316,9.0
1.1705461740493774,0.7777098417282104,7.0
-0.19848641753196716,-0.6793121695518494,5.0
0.5304865837097168,-0.987700343132019,1.0
-0.612121045589447,-0.8118484616279602,0.0
0.23864835500717163,-0.5787365436553955,8.0
0.04827702045440674,0.700132429599762,4.0
-0.5938548445701599,0.1788323074579239,6.0
0.5157627463340759,-0.6356508731842041,2.0
-1.446925401687622,0.6600476503372192,6.0
1.289434790611267,1.102567434310913,7.0
0.15252932906150818,0.7326538562774658,9.0
-0.09035226702690125,1.5871105194091797,3.0
-0.181077778339386,0.1803971230983734,2.0
-0.049345411360263824,1.2454171180725098,9.0
0.1921820342540741,-0.48787766695022583,8.0
-0.4952967166900635,0.5799432396888733,2.0
-0.4264158606529236,0.524247407913208,2.0
-0.39629432559013367,2.1015005111694336,9.0
-0.07863509654998779,0.21080270409584045,2.0
0.6230553388595581,2.2019412517547607,7.0
-0.2472752034664154,-2.514369010925293,3.0
0.43445292115211487,0.374944806098938,5.0
0.3219125270843506,0.7409095168113708,9.0
1.546718955039978,-0.2479945570230484,1.0
-0.04844874143600464,-0.46566176414489746,8.0
-1.8626394271850586,-0.30228668451309204,0.0
0.8523244857788086,-1.4791556596755981,2.0
-0.5522408485412598,-0.5639193058013916,0.0
-0.175972580909729,-0.3476426601409912,5.0
-0.35787996649742126,0.3473612666130066,2.0
1.6344178915023804,-0.314197838306427,1.0
-0.23608294129371643,-1.839793086051941,3.0
0.3317148685455322,1.6832841634750366,7.0
-0.3828273415565491,0.12355902791023254,6.0
0.5692471861839294,2.1849944591522217,7.0
1.8353861570358276,-0.7325141429901123,1.0
0.89177405834198,-1.2476295232772827,2.0
-0.8342074751853943,-1.8285549879074097,5.0
0.06632796674966812,-0.5312784910202026,8.0
-1.2610150575637817,-1.4926904439926147,0.0
-0.1418549120426178,-1.5477622747421265,3.0
0.47212693095207214,0.9030810594558716,7.0
0.3694969713687897,0.15264317393302917,2.0
0.07513845711946487,0.6181061267852783,4.0
-0.3374044597148895,0.08993251621723175,0.0
-0.0035853981971740723,1.4840764999389648,9.0
1.7721028327941895,-0.7805819511413574,1.0
0.044306010007858276,0.016644086688756943,8.0
-1.5403239727020264,1.6492680311203003,6.0
1.1574997901916504,0.4999660551548004,7.0
1.0183985233306885,-0.20170150697231293,7.0
-0.0036886148154735565,1.0618723630905151,4.0
0.3967897891998291,-1.8033260107040405,3.0
0.3819546401500702,0.2882727086544037,4.0
-0.869715690612793,1.7522878646850586,9.0
1.6089519262313843,-1.1628851890563965,1.0
0.5730063915252686,0.6429647207260132,9.0
-0.17803055047988892,-0.4902694821357727,5.0
1.6076351404190063,-0.7723584175109863,1.0
1.1997404098510742,1.2783167362213135,7.0
-0.3493814766407013,-1.9409103393554688,3.0
-0.045577481389045715,1.5020664930343628,9.0
1.291321873664856,0.4304136037826538,7.0
-1.1855465173721313,0.8882882595062256,6.0
-0.21698611974716187,2.1497795581817627,9.0
1.4441908597946167,-0.5466725826263428,1.0
0.20938032865524292,-1.2467896938323975,3.0
-0.18623310327529907,1.0088832378387451,7.0
0.17412975430488586,-0.0624130554497242,8.0
0.2463397979736328,-1.3993252515792847,3.0
0.12165895849466324,-1.637567400932312,3.0
-0.42876264452934265,0.11365608870983124,6.0
0.3326149880886078,1.1073213815689087,7.0
0.296897828578949,-0.3007405698299408,2.0
-0.30430036783218384,1.6349307298660278,8.0
0.7452999949455261,0.3011713922023773,5.0
0.2049708068370819,-0.5490816235542297,8.0
0.20869338512420654,0.10482382774353027,5.0
1.3530608415603638,-1.0244314670562744,1.0
1.2765055894851685,-0.2961965799331665,1.0
-0.019414030015468597,0.9491572976112366,4.0
-0.24290958046913147,1.5264519453048706,4.0
0.000326765701174736,-0.6681219935417175,3.0
1.437249779701233,-0.0810469537973404,1.0
-1.0734751224517822,-0.6266642808914185,0.0
1.3601080179214478,0.6521973609924316,7.0
0.30715468525886536,1.7578703165054321,7.0
-1.0035308599472046,-0.4845326542854309,0.0
0.5355514287948608,1.7974716424942017,7.0
0.06035125255584717,1.7900567054748535,9.0
0.28867968916893005,0.8847641348838806,4.0
0.026508208364248276,1.3321679830551147,4.0
0.18180501461029053,-0.31576794385910034,8.0
-0.09324680268764496,-0.17731603980064392,5.0
-0.2517712116241455,-0.7768040299415588,5.0
-0.009207552298903465,1.0452226400375366,4.0
-0.8967954516410828,-1.246203899383545,0.0
-0.4518328011035919,-1.6344190835952759,8.0
0.47085466980934143,-0.6711529493331909,2.0
1.3598365783691406,-0.843812108039856,1.0
-1.2948166131973267,1.0981016159057617,0.0
0.21717211604118347,-0.4427640438079834,8.0
-0.6736766695976257,2.2639989852905273,4.0
-0.38019654154777527,-1.6895986795425415,5.0
-1.2358956336975098,-1.7239799499511719,0.0
-0.36366382241249084,1.7297745943069458,4.0
-0.485443115234375,-0.33886662125587463,0.0
-0.7890352010726929,0.5766013264656067,6.0
1.4194117784500122,-0.9470880031585693,1.0
0.31740275025367737,0.9293320178985596,7.0
0.2725686728954315,-1.284458875656128,3.0
0.37947529554367065,-0.6351584792137146,2.0
-0.6263894438743591,0.13121192157268524,6.0
0.0640687569975853,2.250966787338257,7.0
-0.43384626507759094,0.6588165163993835,2.0
-1.5278509855270386,1.3184136152267456,6.0
-0.09739035367965698,1.5025347471237183,9.0
0.32195600867271423,-1.3780549764633179,3.0
1.5857757329940796,-0.4276646077632904,1.0
-0.506623387336731,1.592332124710083,4.0
-1.4767072200775146,1.483748197555542,6.0
0.3810766935348511,-0.7252210974693298,2.0
-0.30116549134254456,-0.20822863280773163,5.0
0.06469772756099701,1.4391528367996216,4.0
0.5483600497245789,-0.9716367721557617,2.0
-1.2851276397705078,-0.8777016401290894,0.0
-0.34859758615493774,0.20415456593036652,6.0
-0.40759456157684326,0.22378897666931152,2.0
0.9867435097694397,-1.007922887802124,1.0
0.4231174886226654,1.5981037616729736,7.0
0.09560612589120865,-1.0731443166732788,3.0
-0.10819046199321747,1.1214227676391602,4.0
1.1989760398864746,-0.7281864285469055,1.0
-0.6615515947341919,-0.9369843006134033,0.0
-0.34718677401542664,-1.294609546661377,5.0
0.2128271460533142,0.7015387415885925,4.0
0.12133678048849106,-1.0670690536499023,3.0
1.4851566553115845,-1.0458521842956543,1.0
1.3403722047805786,-0.29489263892173767,1.0
0.9621791243553162,0.88274747133255,7.0
0.22717279195785522,0.883327305316925,4.0
0.4074607193470001,0.8138906359672546,9.0
0.6047500371932983,0.8558153510093689,9.0
0.5270642042160034,0.37114158272743225,4.0
0.05848313868045807,-0.16745157539844513,8.0
-0.7654445767402649,1.7058143615722656,4.0
-1.2912403345108032,-1.3988151550292969,0.0
-0.31659430265426636,0.5763916969299316,2.0
0.196394681930542,0.6891466975212097,4.0
-0.3296154737472534,-0.8909695744514465,5.0
0.9605082273483276,-0.737494945526123,1.0
1.825046181678772,-0.9784532785415649,1.0
-0.5504199862480164,0.2125636488199234,6.0
0.1321139931678772,0.5173101425170898,4.0
0.2560372054576874,1.947326898574829,7.0
1.5738540887832642,-0.46957868337631226,1.0
0.0726727619767189,1.3522155284881592,9.0
0.08335033059120178,1.1307958364486694,4.0
0.6952653527259827,-1.1423099040985107,2.0
-0.31176578998565674,1.4482008218765259,4.0
1.7889389991760254,-0.26451388001441956,1.0
-0.45559555292129517,-0.8875483274459839,5.0
0.23578092455863953,0.07234924286603928,5.0
-0.2797533869743347,-1.666764497756958,3.0
0.16997596621513367,-1.770666241645813,8.0
-0.26157307624816895,-2.3896737098693848,3.0
1.457919716835022,-0.5699928402900696,1.0
-0.28575944900512695,1.5176169872283936,4.0
-0.4370496869087219,-1.6774864196777344,5.0
-0.857828676700592,0.585239589214325,6.0
0.3087828457355499,-1.1836553812026978,8.0
0.14117541909217834,1.1418676376342773,9.0
-0.17653408646583557,1.2650572061538696,4.0
1.7498211860656738,-1.0660078525543213,1.0
-0.3008562922477722,1.5342295169830322,5.0
-0.32831069827079773,-1.6336380243301392,3.0
0.1681898832321167,-0.7780600786209106,8.0
-0.7300628423690796,-0.44054174423217773,0.0
-0.012396704405546188,-0.2879975438117981,3.0
-0.39059948921203613,0.6127166152000427,2.0
0.2368088662624359,0.050431106239557266,5.0
1.5473507642745972,-0.1978030949831009,1.0
-0.46107548475265503,0.6723911762237549,2.0
-0.36946818232536316,-0.9795527458190918,8.0
-0.11399810761213303,-1.5639342069625854,3.0
-0.20133176445960999,1.4692409038543701,4.0
-0.342009961605072,1.213331937789917,4.0
-1.3788775205612183,-0.300258606672287,0.0
0.15441179275512695,-0.17630572617053986,8.0
0.30209094285964966,-1.2858084440231323,8.0
-0.022914130240678787,-1.8284469842910767,3.0
-0.01042020134627819,-1.6352770328521729,3.0
1.210595726966858,-0.5014522075653076,1.0
0.16377270221710205,0.8520633578300476,7.0
0.08867841213941574,-0.9203760027885437,3.0
-0.16850325465202332,-0.8103463649749756,5.0
0.6014182567596436,0.7319803237915039,9.0
-0.5383363366127014,0.28392431139945984,6.0
0.10200566798448563,-1.1342346668243408,3.0
0.6192803978919983,-1.2050957679748535,2.0
-1.4082928895950317,0.9299147129058838,6.0
1.7824010848999023,-0.7155719995498657,1.0
-0.08905026316642761,-1.230333685874939,3.0
-1.133974313735962,0.3335132896900177,6.0
-0.8589872717857361,-1.2407315969467163,0.0
0.7705397605895996,2.901374340057373,7.0
-0.164556622505188,0.40610161423683167,2.0
1.32350492477417,-0.9893100261688232,1.0
0.5575093030929565,2.0411345958709717,7.0
1.757370948791504,-0.9201741218566895,1.0
0.5956250429153442,0.40256309509277344,4.0
0.48076269030570984,-0.6436236500740051,2.0
0.21953299641609192,0.23693066835403442,4.0
-0.12098430097103119,0.5319105982780457,2.0
1.5858149528503418,-0.9932436943054199,1.0
0.3750021755695343,1.3087074756622314,7.0
0.4268602430820465,1.1746578216552734,9.0
-0.36552003026008606,0.2263888120651245,6.0
1.2502280473709106,-0.9000404477119446,1.0
1.1952160596847534,-1.0793157815933228,1.0
0.6408042907714844,-1.130096435546875,2.0
-0.23557409644126892,1.6290881633758545,4.0
-0.20816710591316223,-0.27357107400894165,8.0
1.15061354637146,-1.2877936363220215,1.0
0.034182608127593994,2.208127975463867,7.0
1.0464061498641968,0.509844183921814,7.0
-0.47921809554100037,1.7493345737457275,4.0
0.2626003324985504,-1.2310152053833008,8.0
-1.137864351272583,-0.691637396812439,0.0
0.8042427897453308,0.8802529573440552,7.0
0.25684821605682373,-1.360806941986084,3.0
0.940551221370697,-0.8039897680282593,1.0
-0.145720973610878,-1.4250388145446777,3.0
1.8709678649902344,-1.16355562210083,1.0
-0.5233862996101379,-0.3281638026237488,0.0
0.44685715436935425,1.7815508842468262,7.0
0.6077843308448792,0.36169686913490295,7.0
-0.6794326901435852,-1.002554178237915,0.0
0.06536328792572021,-1.3282002210617065,3.0
0.2494628131389618,0.11978805810213089,5.0
-0.24210551381111145,-0.15459580719470978,5.0
-0.18141388893127441,0.40589413046836853,2.0
0.4096740782260895,1.4347058534622192,7.0
-1.309738039970398,0.7020208835601807,6.0
-0.9597063064575195,0.6828256845474243,6.0
0.007531687617301941,1.4093981981277466,9.0
-0.14123785495758057,0.4033620357513428,2.0
-0.1170780211687088,-0.46976518630981445,8.0
0.21130648255348206,-1.2469704151153564,3.0
-0.21836185455322266,-0.8603135943412781,5.0
0.785544753074646,-1.6328667402267456,2.0
-0.38742855191230774,0.4187399744987488,2.0
-0.0616091787815094,-0.23345224559307098,5.0
-0.3008839786052704,0.1208447515964508,6.0
-1.0493955612182617,-0.7103813886642456,0.0
0.14633360505104065,-0.5876009464263916,8.0
-0.4687741696834564,0.6389774084091187,2.0
0.743359386920929,0.5088220834732056,9.0
-0.309754341840744,0.48598262667655945,2.0
-0.39013591408729553,-1.6742486953735352,8.0
-0.40333473682403564,-1.5672041177749634,8.0
-0.44685783982276917,-1.709660530090332,8.0
-0.00726749561727047,-0.23418615758419037,8.0
1.147795557975769,0.9431138634681702,7.0
-0.053269676864147186,1.612419843673706,4.0
0.9551003575325012,0.45743441581726074,9.0
0.12321845442056656,-1.0889990329742432,3.0
-0.5519692301750183,-0.8147544860839844,0.0
-0.6916662454605103,0.38135218620300293,6.0
-1.2839463949203491,0.7471774220466614,6.0
0.0066143907606601715,-0.7070828080177307,3.0
-0.33454734086990356,0.6067086458206177,2.0
1.6549224853515625,-0.7301701903343201,1.0
0.04789004474878311,-1.0530219078063965,3.0
0.6887551546096802,-0.9262797236442566,2.0
-0.5293101072311401,0.6934342384338379,2.0
-0.08901647478342056,1.5774011611938477,9.0
-0.36287420988082886,-1.7680407762527466,3.0
-0.4770357012748718,-0.7372488379478455,0.0
-1.3492883443832397,-0.2554667890071869,0.0
-0.3493812680244446,-0.5959197282791138,5.0
0.7406144738197327,-0.7185479402542114,7.0
-0.32615354657173157,-1.3693565130233765,8.0
1.2285137176513672,-0.6475487351417542,1.0
-0.4024966061115265,1.8699754476547241,4.0
0.319166362285614,1.3816343545913696,4.0
-1.2522062063217163,0.7067815661430359,6.0
-1.0866341590881348,-1.5864266157150269,0.0
-0.6305169463157654,0.7477784156799316,2.0
-0.05173826962709427,1.8937488794326782,9.0
1.0099565982818604,-0.8249212503433228,1.0
0.2609209716320038,0.5853605270385742,4.0
-0.11063138395547867,2.153573989868164,7.0
0.260298490524292,0.8766787052154541,4.0
1.538191318511963,0.9124842882156372,7.0
-0.16961506009101868,-1.071974754333496,3.0
-0.38459867238998413,1.4786745309829712,9.0
0.24031677842140198,-0.20119883120059967,8.0
0.2816649377346039,-1.151229739189148,8.0
-0.6048471331596375,1.1568191051483154,4.0
0.5560651421546936,1.880030870437622,7.0
1.2557913064956665,-0.48195767402648926,1.0
-0.23709934949874878,0.3930835723876953,2.0
1.2464313507080078,-0.7484854459762573,1.0
-0.3078669607639313,0.5061492323875427,2.0
0.3673152029514313,-0.5447646975517273,2.0
-0.16558799147605896,-1.0785861015319824,3.0
0.24864822626113892,-0.12694387137889862,2.0
-0.09819169342517853,-1.3792616128921509,3.0
-0.2610366940498352,0.08150129020214081,2.0
0.05388444662094116,-1.2762805223464966,3.0
-0.13881324231624603,1.4711064100265503,9.0
1.4309141635894775,-0.8328874111175537,1.0
1.033735752105713,0.1894814819097519,7.0
0.062088899314403534,1.320967435836792,4.0
-1.1304272413253784,-1.455330491065979,0.0
-0.15304076671600342,-1.2525242567062378,3.0
-0.24950721859931946,-0.6113802790641785,5.0
0.30474919080734253,0.47313156723976135,5.0
-0.1588967740535736,-0.7154335379600525,8.0
-1.4693925380706787,1.505979299545288,6.0
-0.21628010272979736,-1.2824653387069702,3.0
-0.49164876341819763,-0.6636540293693542,2.0
-0.7102238535881042,0.15516924858093262,6.0
0.8355263471603394,1.9329618215560913,7.0
-0.9502127766609192,0.6172110438346863,6.0
-0.2064383625984192,0.08471092581748962,6.0
0.5840439796447754,0.07952702045440674,3.0
0.7873008847236633,-1.3423588275909424,2.0
0.3891165852546692,1.5868674516677856,7.0
0.2224377989768982,0.8729230165481567,8.0
1.4278817176818848,-0.443752646446228,1.0
1.4613802433013916,-0.3504679501056671,1.0
0.2512851357460022,0.22237247228622437,7.0
0.2743215560913086,1.4157230854034424,5.0
-0.854345977306366,1.1326967477798462,6.0
0.26827090978622437,0.7766849398612976,4.0
0.12814638018608093,1.421778917312622,9.0
-0.2586047649383545,-0.637714684009552,5.0
-0.006819389760494232,0.2507842183113098,1.0
-0.31934231519699097,-0.9987066984176636,3.0
0.10186966508626938,-1.2605161666870117,3.0
0.060683637857437134,0.9571085572242737,4.0
0.8498387932777405,0.23851041495800018,7.0
0.1470922827720642,-0.1898619681596756,8.0
0.3431386649608612,1.302130103111267,9.0
1.1473742723464966,-0.671139121055603,1.0
0.9876993298530579,-0.6566205024719238,1.0
-0.6539193987846375,-0.26821672916412354,6.0
0.8487674593925476,0.6056908965110779,9.0
1.5133731365203857,-1.0078142881393433,1.0
0.07824000716209412,1.099499225616455,4.0
0.2361389398574829,0.7971550822257996,4.0
-0.26861175894737244,-0.5575631856918335,5.0
-0.22728052735328674,1.4841785430908203,4.0
-1.2355414628982544,-0.9461486339569092,0.0
-1.2393767833709717,1.117397665977478,6.0
0.7827167510986328,-1.3699945211410522,2.0
-0.4912058413028717,0.3296688199043274,2.0
0.36886003613471985,-1.3067619800567627,3.0
1.1749625205993652,-1.2126414775848389,1.0
-0.1580299735069275,-0.7125756740570068,5.0
1.642592430114746,-0.31958624720573425,1.0
-0.43275803327560425,0.4285357892513275,2.0
-0.7338283658027649,-0.7725698947906494,0.0
0.4333656430244446,-0.9384431838989258,3.0
0.23213887214660645,-0.18572518229484558,8.0
1.38168203830719,-0.5695934891700745,1.0
0.45261892676353455,-0.647384762763977,2.0
-0.6996533870697021,0.24930135905742645,6.0
0.48392900824546814,1.7052180767059326,7.0
1.149592399597168,-0.2808755338191986,1.0
-0.965585470199585,0.5411064624786377,6.0
0.021186932921409607,0.42122745513916016,2.0
0.23072057962417603,-0.7574105858802795,3.0
0.1984328329563141,1.136770248413086,9.0
-0.5058565735816956,-0.22623394429683685,0.0
1.3676732778549194,-0.1079728901386261,1.0
-0.42188823223114014,0.6191877722740173,2.0
-0.22564038634300232,0.3777411878108978,2.0
-1.042958378791809,-0.6819512248039246,0.0
0.15869155526161194,0.409453421831131,8.0
-0.0008372794836759567,1.3307225704193115,9.0
0.8400359749794006,0.599667489528656,9.0
-0.475321888923645,-0.5669206976890564,0.0
0.4630529284477234,-0.6204533576965332,2.0
-0.2623986303806305,-1.1323503255844116,5.0
1.3156925439834595,-0.09241631627082825,1.0
0.22067120671272278,1.1001696586608887,9.0
0.4125380218029022,1.6997544765472412,7.0
0.19460520148277283,-0.5223400592803955,8.0
1.5275684595108032,-0.4375505745410919,1.0
-1.116787075996399,-1.6687270402908325,0.0
0.57660973072052,1.2753766775131226,4.0
1.9025323390960693,-0.7551252245903015,1.0
0.23025354743003845,1.1775456666946411,7.0
0.14575374126434326,1.185255527496338,9.0
0.028340883553028107,0.47631365060806274,6.0
0.9571122527122498,0.3159824013710022,4.0
-0.21200570464134216,0.43475809693336487,2.0
-0.6660191416740417,1.4111794233322144,6.0
-0.011008504778146744,-0.47186827659606934,8.0
0.7258058190345764,-0.5388685464859009,1.0
0.008511558175086975,-2.3191099166870117,3.0
0.991325318813324,0.9541946649551392,7.0
-0.2070114016532898,-0.41052213311195374,5.0
-0.22546827793121338,1.3642535209655762,4.0
0.43756452202796936,0.34900760650634766,4.0
1.231454849243164,-1.167215347290039,1.0
-0.09980040788650513,-0.725057065486908,8.0
1.5076625347137451,-1.078246831893921,1.0
-0.5499333143234253,-2.2564947605133057,3.0
0.21321266889572144,-0.3111000061035156,8.0
1.409727692604065,-0.9831211566925049,1.0
-0.22769412398338318,0.7045607566833496,2.0
-0.1294739693403244,0.17154040932655334,5.0
0.04726771265268326,-0.0029418207705020905,8.0
-0.7018910646438599,-0.42193955183029175,0.0
-1.249457836151123,1.092901587486267,6.0
0.7151461839675903,-1.3946008682250977,2.0
1.7012405395507812,-0.8783259987831116,1.0
